064	 074	 200	 213
064	 074	 200	 999
064	 074	 207	 209
064	 074	 207	 211
064	 074	 207	 213
064	 074	 207	 999
064	 074	 209	 211
064	 074	 209	 213
064	 074	 209	 999
064	 074	 211	 213
064	 074	 211	 999
064	 074	 213	 999
064	 076	 078	 080
064	 076	 078	 082
064	 076	 078	 084
064	 076	 078	 086
064	 076	 078	 088
064	 076	 078	 090
064	 076	 078	 192
064	 076	 078	 194
064	 076	 078	 197
064	 076	 078	 200
064	 076	 078	 207
064	 076	 078	 209
064	 076	 078	 211
064	 076	 078	 213
064	 076	 078	 999
064	 076	 080	 082
064	 076	 080	 084
064	 076	 080	 086
064	 076	 080	 088
064	 076	 080	 090
064	 076	 080	 192
064	 076	 080	 194
064	 076	 080	 197
064	 076	 080	 200
064	 076	 080	 207
064	 076	 080	 209
064	 076	 080	 211
064	 076	 080	 213
064	 076	 080	 999
064	 076	 082	 084
064	 076	 082	 086
064	 076	 082	 088
064	 076	 082	 090
064	 076	 082	 192
064	 076	 082	 194
064	 076	 082	 197
064	 076	 082	 200
064	 076	 082	 207
064	 076	 082	 209
064	 076	 082	 211
064	 076	 082	 213
064	 076	 082	 999
064	 076	 084	 086
064	 076	 084	 088
064	 076	 084	 090
064	 076	 084	 192
064	 076	 084	 194
064	 076	 084	 197
064	 076	 084	 200
064	 076	 084	 207
064	 076	 084	 209
064	 076	 084	 211
064	 076	 084	 213
064	 076	 084	 999
064	 076	 086	 088
064	 076	 086	 090
064	 076	 086	 192
064	 076	 086	 194
064	 076	 086	 197
064	 076	 086	 200
064	 076	 086	 207
064	 076	 086	 209
064	 076	 088	 207
064	 076	 088	 209
064	 076	 088	 211
064	 076	 088	 213
064	 076	 090	 200
064	 076	 090	 207
064	 076	 090	 209
064	 076	 090	 211
064	 076	 090	 213
064	 076	 090	 999
064	 076	 192	 194
064	 076	 192	 197
064	 076	 192	 200
064	 076	 192	 207
064	 076	 192	 209
064	 076	 192	 211
064	 076	 192	 213
064	 076	 192	 999
064	 076	 194	 197
064	 076	 194	 200
064	 076	 194	 207
064	 076	 194	 209
064	 076	 194	 211
064	 076	 194	 213
064	 076	 194	 999
064	 076	 197	 200
064	 076	 197	 207
064	 076	 197	 209
064	 076	 197	 211
064	 076	 197	 213
064	 076	 197	 999
064	 076	 200	 207
064	 076	 200	 209
064	 076	 200	 211
064	 076	 200	 213
064	 076	 200	 999
064	 076	 207	 209
064	 076	 207	 211
064	 076	 207	 213
064	 076	 207	 999
064	 076	 209	 211
064	 076	 209	 213
064	 076	 209	 999
064	 076	 211	 213
064	 076	 211	 999
064	 076	 213	 999
064	 078	 080	 082
064	 078	 080	 084
064	 078	 080	 090
064	 078	 080	 192
064	 078	 080	 194
064	 078	 080	 197
064	 078	 080	 200
064	 078	 080	 207
064	 078	 080	 209
064	 078	 080	 211
064	 078	 080	 213
064	 078	 080	 999
064	 078	 084	 999
064	 078	 086	 088
064	 078	 086	 090
064	 078	 086	 192
064	 078	 086	 194
064	 078	 086	 197
064	 078	 086	 200
064	 078	 086	 207
064	 078	 086	 209
064	 078	 086	 211
064	 078	 086	 213
064	 078	 086	 999
064	 078	 088	 090
064	 078	 088	 192
064	 078	 088	 194
064	 078	 088	 197
064	 078	 088	 200
064	 078	 088	 207
064	 078	 088	 209
064	 078	 088	 211
064	 078	 088	 213
064	 078	 088	 999
064	 078	 090	 192
064	 078	 090	 194
064	 078	 090	 197
064	 078	 090	 200
064	 078	 090	 207
064	 078	 090	 209
064	 078	 090	 211
064	 078	 090	 213
064	 078	 090	 999
064	 078	 192	 194
064	 078	 192	 197
064	 078	 192	 200
064	 078	 192	 207
064	 078	 192	 209
064	 078	 192	 211
064	 078	 192	 213
064	 078	 192	 999
064	 078	 194	 197
064	 078	 194	 200
064	 078	 194	 207
064	 078	 194	 209
064	 078	 194	 211
064	 078	 194	 213
064	 078	 194	 999
064	 078	 197	 200
064	 078	 197	 207
064	 078	 197	 209
064	 078	 197	 211
064	 078	 197	 213
064	 078	 197	 999
064	 078	 200	 207
064	 078	 200	 209
064	 078	 200	 211
064	 078	 200	 213
064	 078	 200	 999
064	 078	 207	 209
064	 078	 207	 211
064	 078	 207	 213
064	 080	 082	 194
064	 080	 082	 197
064	 080	 082	 200
064	 080	 082	 207
064	 080	 082	 209
064	 080	 082	 211
064	 080	 082	 213
064	 080	 082	 999
064	 080	 084	 086
064	 080	 084	 088
064	 080	 084	 090
064	 080	 084	 192
064	 080	 084	 194
064	 080	 084	 197
064	 080	 084	 200
064	 080	 084	 207
064	 080	 084	 209
064	 080	 084	 211
064	 080	 084	 213
064	 080	 084	 999
064	 080	 086	 088
064	 080	 086	 090
064	 080	 086	 192
064	 080	 086	 194
064	 080	 088	 207
064	 080	 088	 209
064	 080	 088	 211
064	 080	 088	 213
064	 080	 088	 999
064	 080	 090	 192
064	 080	 090	 194
064	 080	 090	 197
064	 080	 090	 200
064	 080	 090	 207
064	 080	 090	 209
064	 080	 090	 211
064	 080	 090	 213
064	 080	 090	 999
064	 080	 192	 194
064	 080	 192	 197
064	 080	 192	 200
064	 080	 192	 207
064	 080	 192	 209
064	 080	 192	 211
064	 080	 192	 213
064	 080	 192	 999
064	 080	 194	 197
064	 080	 194	 200
064	 080	 194	 207
064	 080	 194	 209
064	 080	 194	 211
064	 080	 194	 213
064	 080	 194	 999
064	 080	 197	 200
064	 080	 197	 207
064	 080	 197	 209
064	 080	 197	 211
064	 080	 197	 213
064	 080	 197	 999
064	 080	 200	 207
064	 080	 200	 209
064	 080	 200	 211
064	 080	 200	 213
064	 080	 200	 999
064	 080	 207	 209
064	 080	 207	 211
064	 080	 207	 213
064	 080	 207	 999
064	 080	 209	 211
064	 080	 209	 213
064	 080	 209	 999
064	 080	 211	 213
064	 080	 211	 999
064	 080	 213	 999
064	 082	 084	 086
064	 082	 084	 088
064	 082	 084	 090
064	 082	 084	 192
064	 082	 084	 194
064	 082	 084	 197
064	 082	 084	 200
064	 082	 084	 207
064	 082	 084	 209
064	 082	 084	 211
064	 082	 086	 999
064	 082	 088	 090
064	 082	 088	 192
064	 082	 088	 194
064	 082	 088	 197
064	 082	 088	 200
064	 082	 088	 207
064	 082	 088	 209
064	 082	 088	 211
064	 082	 088	 213
064	 082	 088	 999
064	 082	 090	 192
064	 082	 090	 194
064	 082	 090	 197
064	 082	 090	 200
064	 082	 090	 207
064	 082	 090	 209
064	 082	 090	 211
064	 082	 090	 213
064	 082	 090	 999
064	 082	 192	 194
064	 082	 192	 197
064	 082	 192	 200
064	 082	 192	 207
064	 082	 192	 209
064	 082	 192	 211
064	 082	 192	 213
064	 082	 192	 999
064	 082	 194	 197
064	 082	 194	 200
064	 082	 194	 207
064	 082	 194	 209
064	 082	 194	 211
064	 082	 194	 213
064	 082	 194	 999
064	 082	 197	 200
064	 082	 197	 207
064	 082	 197	 209
064	 082	 197	 211
064	 082	 197	 213
064	 082	 197	 999
064	 082	 200	 207
064	 082	 200	 209
064	 082	 200	 211
064	 082	 200	 213
064	 082	 200	 999
064	 082	 207	 209
064	 082	 207	 211
064	 082	 209	 213
064	 082	 209	 999
064	 082	 211	 213
064	 082	 211	 999
064	 082	 213	 999
064	 084	 086	 088
064	 084	 086	 090
064	 084	 086	 192
064	 084	 086	 194
064	 084	 086	 197
064	 084	 086	 200
064	 084	 086	 207
064	 084	 086	 209
064	 084	 086	 211
064	 084	 086	 213
064	 084	 086	 999
064	 084	 088	 090
064	 084	 088	 192
064	 084	 088	 194
064	 084	 088	 197
064	 084	 088	 200
064	 084	 088	 207
064	 084	 088	 209
064	 084	 088	 211
064	 084	 088	 213
064	 084	 088	 999
064	 084	 090	 192
064	 084	 090	 194
064	 084	 090	 197
064	 084	 090	 200
064	 084	 090	 207
064	 084	 090	 209
064	 084	 090	 211
064	 084	 090	 213
064	 084	 090	 999
064	 084	 192	 194
064	 084	 192	 197
064	 084	 192	 200
064	 084	 192	 207
064	 084	 192	 209
064	 084	 192	 211
064	 084	 192	 213
064	 084	 192	 999
064	 084	 194	 197
064	 084	 194	 200
064	 084	 194	 207
064	 084	 194	 209
064	 084	 194	 211
064	 084	 194	 213
064	 084	 194	 999
064	 084	 197	 200
064	 084	 197	 207
064	 084	 197	 209
064	 084	 197	 211
064	 084	 197	 213
064	 084	 197	 999
064	 084	 200	 207
064	 084	 200	 209
064	 084	 200	 211
064	 084	 200	 213
064	 084	 200	 999
064	 084	 207	 209
064	 084	 207	 211
064	 084	 207	 213
064	 084	 207	 999
064	 084	 209	 211
064	 084	 209	 213
064	 084	 209	 999
064	 084	 211	 213
064	 084	 211	 999
064	 084	 213	 999
064	 086	 088	 090
064	 086	 088	 192
064	 086	 088	 194
064	 086	 088	 197
064	 086	 088	 200
064	 086	 088	 207
064	 086	 088	 209
064	 086	 088	 211
064	 086	 088	 213
064	 086	 088	 999
064	 086	 090	 192
064	 086	 090	 194
064	 086	 090	 197
064	 086	 090	 200
064	 086	 090	 207
064	 086	 090	 209
064	 086	 090	 211
064	 086	 090	 213
064	 086	 090	 999
064	 086	 192	 194
064	 086	 192	 197
064	 086	 192	 200
064	 086	 192	 211
064	 086	 192	 213
064	 086	 192	 999
064	 086	 194	 197
064	 086	 194	 200
064	 086	 194	 207
064	 086	 194	 209
064	 086	 194	 211
064	 086	 194	 213
064	 086	 194	 999
064	 086	 207	 211
064	 086	 207	 213
064	 086	 207	 999
064	 086	 209	 211
064	 086	 209	 213
064	 086	 209	 999
064	 086	 211	 213
064	 086	 211	 999
064	 086	 213	 999
064	 088	 090	 192
064	 088	 090	 194
064	 088	 090	 197
064	 088	 192	 197
064	 088	 192	 200
064	 088	 192	 207
064	 088	 192	 209
064	 088	 192	 211
064	 088	 192	 213
064	 088	 192	 999
064	 088	 194	 197
064	 088	 194	 200
064	 088	 194	 207
064	 088	 194	 209
064	 088	 194	 211
064	 088	 194	 213
064	 088	 194	 999
064	 088	 197	 200
064	 088	 197	 207
064	 088	 197	 209
064	 088	 197	 211
064	 088	 197	 213
064	 088	 197	 999
064	 088	 200	 207
064	 088	 200	 209
064	 088	 200	 211
064	 088	 200	 213
064	 088	 200	 999
064	 088	 207	 209
064	 088	 207	 211
064	 088	 207	 213
064	 088	 207	 999
064	 088	 211	 999
064	 088	 213	 999
064	 090	 192	 194
064	 090	 192	 197
064	 090	 192	 200
064	 090	 192	 207
064	 090	 192	 209
064	 090	 192	 211
064	 090	 192	 213
064	 090	 192	 999
064	 090	 194	 197
064	 090	 194	 200
064	 090	 194	 207
064	 090	 194	 209
064	 090	 194	 211
064	 090	 194	 213
064	 090	 194	 999
064	 090	 197	 200
064	 090	 197	 207
064	 090	 197	 209
064	 090	 207	 209
064	 090	 207	 211
064	 090	 207	 213
064	 090	 207	 999
064	 192	 194	 999
064	 192	 197	 200
064	 192	 197	 207
064	 192	 197	 209
064	 192	 197	 211
064	 192	 197	 213
064	 192	 197	 999
064	 192	 200	 207
064	 192	 200	 209
064	 192	 200	 211
064	 192	 200	 213
064	 192	 200	 999
064	 192	 207	 209
064	 192	 207	 211
064	 192	 207	 213
064	 192	 207	 999
064	 192	 209	 211
064	 192	 209	 213
064	 192	 209	 999
064	 192	 211	 213
064	 192	 211	 999
064	 192	 213	 999
064	 194	 197	 200
064	 194	 197	 207
064	 194	 197	 209
064	 194	 197	 211
064	 194	 197	 213
064	 194	 197	 999
064	 194	 200	 207
064	 194	 200	 209
064	 194	 200	 211
064	 194	 200	 213
064	 194	 200	 999
064	 194	 207	 209
064	 194	 207	 211
064	 194	 207	 213
064	 197	 207	 209
064	 197	 207	 211
064	 197	 207	 213
064	 197	 207	 999
064	 197	 209	 211
064	 197	 209	 213
064	 197	 209	 999
064	 197	 211	 213
064	 197	 211	 999
064	 197	 213	 999
064	 200	 207	 209
064	 200	 207	 211
064	 200	 207	 213
064	 200	 207	 999
064	 200	 209	 211
064	 200	 209	 213
064	 200	 209	 999
064	 200	 211	 213
064	 200	 211	 999
064	 200	 213	 999
064	 207	 209	 999
064	 207	 211	 213
064	 207	 211	 999
064	 207	 213	 999
066	 068	 072	 192
066	 068	 072	 194
066	 068	 072	 197
066	 068	 072	 200
066	 068	 072	 207
066	 068	 072	 209
066	 068	 072	 211
066	 068	 072	 213
066	 068	 072	 999
066	 068	 074	 076
066	 068	 074	 078
066	 068	 074	 080
066	 068	 074	 082
066	 068	 074	 084
066	 068	 074	 086
066	 068	 074	 088
066	 068	 074	 090
066	 068	 074	 192
066	 068	 074	 194
066	 068	 074	 197
066	 068	 074	 200
066	 068	 074	 207
066	 068	 074	 209
066	 068	 074	 211
066	 068	 074	 213
066	 068	 074	 999
066	 068	 076	 078
066	 068	 076	 080
066	 068	 076	 082
066	 068	 076	 084
066	 068	 076	 086
066	 068	 076	 088
066	 068	 076	 090
066	 068	 076	 192
066	 068	 076	 194
066	 068	 076	 197
066	 068	 076	 200
066	 068	 076	 207
066	 068	 076	 209
066	 068	 076	 211
066	 068	 076	 213
066	 068	 076	 999
066	 068	 078	 080
066	 068	 078	 082
066	 068	 078	 084
066	 068	 080	 082
066	 068	 080	 084
066	 068	 080	 086
066	 068	 080	 088
066	 068	 080	 090
066	 068	 080	 192
066	 068	 080	 194
066	 068	 080	 197
066	 068	 080	 200
066	 068	 080	 207
066	 068	 080	 209
066	 068	 080	 211
066	 068	 080	 213
066	 068	 080	 999
066	 068	 082	 084
066	 068	 082	 086
066	 068	 082	 088
066	 068	 082	 090
066	 068	 082	 192
066	 068	 082	 194
066	 068	 082	 197
066	 068	 082	 200
066	 068	 082	 207
066	 068	 082	 209
066	 068	 082	 211
066	 068	 082	 213
066	 068	 082	 999
066	 068	 084	 086
066	 068	 084	 088
066	 068	 084	 090
066	 068	 084	 192
066	 068	 084	 194
066	 068	 084	 197
066	 068	 084	 200
066	 068	 084	 207
066	 068	 084	 209
066	 068	 084	 211
066	 068	 084	 213
066	 068	 084	 999
066	 068	 086	 088
066	 068	 086	 090
066	 068	 086	 192
066	 068	 086	 194
066	 068	 086	 197
066	 068	 086	 200
066	 068	 086	 207
066	 068	 086	 209
066	 068	 086	 211
066	 068	 086	 213
066	 068	 086	 999
066	 068	 088	 090
066	 068	 088	 192
066	 068	 088	 194
066	 068	 088	 197
066	 068	 088	 200
066	 068	 088	 207
066	 068	 088	 209
066	 068	 088	 211
066	 068	 088	 213
066	 068	 088	 999
066	 068	 090	 192
066	 068	 090	 194
066	 068	 090	 197
066	 068	 090	 200
066	 068	 090	 207
066	 068	 090	 209
066	 068	 090	 211
066	 068	 090	 213
066	 068	 090	 999
066	 068	 192	 194
066	 068	 192	 197
066	 068	 192	 200
066	 068	 192	 207
066	 068	 192	 209
066	 068	 192	 211
066	 068	 192	 213
066	 068	 192	 999
066	 068	 194	 197
066	 068	 194	 200
066	 068	 194	 207
066	 068	 194	 209
066	 068	 194	 211
066	 068	 194	 213
066	 068	 194	 999
066	 068	 197	 200
066	 068	 197	 207
066	 068	 197	 209
066	 068	 197	 211
066	 068	 197	 213
066	 068	 197	 999
066	 068	 200	 207
066	 068	 200	 209
066	 068	 200	 211
066	 068	 200	 213
066	 068	 200	 999
066	 068	 207	 209
066	 068	 207	 211
066	 068	 207	 213
066	 068	 207	 999
066	 068	 209	 211
066	 068	 209	 213
066	 068	 209	 999
066	 068	 211	 213
066	 068	 211	 999
066	 068	 213	 999
066	 072	 074	 076
066	 072	 074	 078
066	 072	 074	 080
066	 072	 074	 082
066	 072	 074	 084
066	 072	 074	 086
066	 072	 074	 088
066	 072	 074	 090
066	 072	 074	 192
066	 072	 074	 194
066	 072	 074	 197
066	 072	 074	 200
066	 072	 074	 207
066	 072	 074	 209
066	 072	 074	 211
066	 072	 074	 213
066	 072	 074	 999
066	 072	 076	 078
066	 072	 076	 080
066	 072	 076	 082
066	 072	 076	 084
066	 072	 076	 086
066	 072	 076	 088
066	 072	 076	 090
066	 072	 076	 192
066	 072	 076	 194
066	 072	 076	 197
066	 072	 076	 200
066	 072	 076	 207
066	 072	 076	 209
066	 072	 076	 211
066	 072	 076	 213
066	 072	 076	 999
066	 072	 078	 080
066	 072	 078	 082
066	 072	 078	 084
066	 072	 078	 086
066	 072	 078	 088
066	 072	 078	 090
066	 072	 078	 192
066	 072	 078	 194
066	 072	 078	 197
066	 072	 078	 200
066	 072	 078	 207
066	 072	 078	 209
066	 072	 078	 211
066	 072	 078	 213
066	 072	 078	 999
066	 072	 080	 082
066	 072	 080	 084
066	 072	 080	 086
066	 072	 080	 088
066	 072	 080	 090
066	 072	 080	 192
066	 072	 080	 194
066	 072	 080	 197
066	 072	 080	 200
066	 072	 080	 207
066	 072	 080	 209
066	 072	 080	 211
066	 072	 080	 213
066	 072	 080	 999
066	 072	 082	 084
066	 072	 082	 086
066	 072	 082	 088
066	 072	 082	 090
066	 072	 082	 192
066	 072	 082	 194
066	 072	 082	 197
066	 072	 082	 200
066	 072	 082	 207
066	 072	 082	 209
066	 072	 082	 211
066	 072	 082	 213
066	 072	 082	 999
066	 072	 084	 086
066	 072	 084	 088
066	 072	 084	 090
066	 072	 084	 192
066	 072	 084	 194
066	 072	 084	 197
066	 072	 084	 200
066	 072	 084	 207
066	 072	 084	 209
066	 072	 084	 211
066	 072	 084	 213
066	 072	 084	 999
066	 072	 086	 088
066	 072	 086	 090
066	 072	 086	 192
066	 072	 086	 194
066	 072	 086	 197
066	 072	 086	 200
066	 072	 086	 207
066	 072	 086	 209
066	 072	 086	 211
066	 072	 086	 213
066	 072	 086	 999
066	 072	 088	 090
066	 072	 088	 999
066	 072	 090	 192
066	 072	 090	 194
066	 072	 090	 197
066	 072	 090	 200
066	 072	 090	 207
066	 072	 090	 209
066	 072	 090	 211
066	 072	 090	 213
066	 072	 090	 999
066	 072	 192	 194
066	 072	 192	 197
066	 072	 192	 200
066	 072	 192	 207
066	 072	 192	 209
066	 072	 192	 211
066	 072	 192	 213
066	 072	 192	 999
066	 072	 194	 197
066	 072	 194	 200
066	 072	 194	 207
066	 072	 194	 209
066	 072	 194	 211
066	 072	 194	 213
066	 072	 194	 999
066	 072	 197	 200
066	 072	 197	 207
066	 072	 197	 209
066	 072	 197	 999
066	 072	 200	 207
066	 072	 200	 209
066	 072	 200	 211
066	 072	 200	 213
066	 072	 200	 999
066	 072	 207	 209
066	 072	 207	 211
066	 072	 207	 213
066	 072	 207	 999
066	 072	 209	 211
066	 072	 209	 213
066	 072	 209	 999
066	 072	 211	 213
066	 072	 211	 999
066	 072	 213	 999
066	 074	 076	 078
066	 074	 076	 080
066	 074	 076	 082
066	 074	 076	 084
066	 074	 076	 086
066	 074	 076	 088
066	 074	 076	 090
066	 074	 076	 192
066	 074	 076	 194
066	 074	 076	 197
066	 074	 076	 200
066	 074	 076	 207
066	 074	 076	 209
066	 074	 076	 211
066	 074	 076	 213
066	 074	 076	 999
066	 074	 078	 080
066	 074	 078	 082
066	 074	 078	 084
066	 074	 078	 086
066	 074	 078	 088
066	 074	 078	 090
066	 074	 078	 192
066	 074	 078	 194
066	 074	 078	 197
066	 074	 078	 200
066	 074	 078	 207
066	 074	 078	 209
066	 074	 078	 211
066	 074	 078	 213
066	 074	 080	 211
066	 074	 080	 213
066	 074	 080	 999
066	 074	 082	 084
066	 074	 082	 086
066	 074	 082	 088
066	 074	 082	 090
066	 074	 082	 192
066	 074	 082	 194
066	 074	 082	 197
066	 074	 082	 200
066	 074	 082	 207
066	 074	 082	 209
066	 074	 082	 211
066	 074	 082	 213
066	 074	 082	 999
066	 074	 084	 086
066	 074	 084	 088
066	 074	 084	 090
066	 074	 084	 192
066	 074	 084	 194
066	 074	 084	 197
066	 074	 084	 200
066	 074	 084	 207
066	 074	 084	 209
066	 074	 084	 211
066	 074	 084	 213
066	 074	 084	 999
066	 074	 086	 088
066	 074	 086	 090
066	 074	 086	 192
066	 074	 086	 194
066	 074	 086	 197
066	 074	 086	 200
066	 074	 086	 207
066	 074	 086	 209
066	 074	 086	 211
066	 074	 086	 213
066	 074	 086	 999
066	 074	 088	 090
066	 074	 088	 192
066	 074	 088	 194
066	 074	 088	 197
066	 074	 088	 200
066	 074	 088	 207
066	 074	 088	 209
066	 074	 088	 211
066	 074	 088	 213
066	 074	 192	 194
066	 074	 192	 197
066	 074	 192	 200
066	 074	 192	 207
066	 074	 192	 209
066	 074	 192	 211
066	 074	 192	 213
066	 074	 192	 999
066	 074	 194	 197
066	 074	 194	 200
066	 074	 194	 207
066	 074	 194	 209
066	 074	 194	 211
066	 074	 194	 213
066	 074	 194	 999
066	 074	 197	 200
066	 074	 197	 207
066	 074	 197	 209
066	 074	 197	 211
066	 074	 197	 213
066	 074	 197	 999
066	 074	 200	 207
066	 074	 200	 209
066	 074	 200	 211
066	 074	 200	 213
066	 074	 200	 999
066	 076	 078	 088
066	 076	 078	 090
066	 076	 078	 192
066	 076	 078	 194
066	 076	 078	 197
066	 076	 078	 200
066	 076	 078	 207
066	 076	 078	 209
066	 076	 078	 211
066	 076	 078	 213
066	 076	 080	 082
066	 076	 080	 084
066	 076	 080	 086
066	 076	 080	 088
066	 076	 080	 090
066	 076	 080	 192
066	 076	 080	 194
066	 076	 080	 197
066	 076	 080	 200
066	 076	 080	 207
066	 076	 080	 209
066	 076	 080	 211
066	 076	 080	 213
066	 076	 080	 999
066	 076	 082	 084
066	 076	 082	 086
066	 076	 082	 088
066	 076	 082	 090
066	 076	 082	 192
066	 076	 082	 194
066	 076	 082	 197
066	 076	 082	 200
066	 076	 082	 207
066	 076	 084	 213
066	 076	 084	 999
066	 076	 086	 088
066	 076	 086	 090
066	 076	 086	 192
066	 076	 086	 194
066	 076	 086	 197
066	 076	 086	 200
066	 076	 086	 207
066	 076	 086	 209
066	 076	 086	 211
066	 076	 086	 213
066	 076	 086	 999
066	 076	 088	 090
066	 076	 088	 192
066	 076	 088	 194
066	 076	 088	 197
066	 076	 088	 200
066	 076	 088	 207
066	 076	 088	 209
066	 076	 088	 211
066	 076	 088	 213
066	 076	 090	 211
066	 076	 090	 213
066	 076	 090	 999
066	 076	 192	 194
066	 076	 192	 197
066	 076	 192	 200
066	 076	 192	 207
066	 076	 192	 209
066	 076	 192	 211
066	 076	 192	 213
066	 076	 192	 999
066	 076	 194	 197
066	 076	 194	 200
066	 076	 194	 207
066	 076	 194	 209
066	 076	 194	 211
066	 076	 194	 213
066	 078	 080	 086
066	 078	 080	 088
066	 078	 080	 090
066	 078	 080	 192
066	 078	 080	 194
066	 078	 080	 197
066	 078	 080	 200
066	 078	 080	 207
066	 078	 080	 209
066	 078	 080	 211
066	 078	 080	 213
066	 078	 080	 999
066	 078	 082	 084
066	 078	 082	 086
066	 078	 082	 088
066	 078	 082	 090
066	 078	 082	 192
066	 078	 082	 194
066	 078	 082	 197
066	 078	 082	 200
066	 078	 082	 207
066	 078	 082	 209
066	 078	 082	 211
066	 078	 082	 213
066	 078	 082	 999
066	 078	 084	 086
066	 078	 084	 088
066	 078	 084	 090
066	 078	 084	 192
066	 078	 084	 194
066	 078	 084	 197
066	 078	 084	 200
066	 078	 084	 207
066	 078	 084	 209
066	 078	 084	 211
066	 078	 084	 213
066	 078	 086	 090
066	 078	 086	 192
066	 078	 086	 194
066	 078	 086	 197
066	 078	 086	 200
066	 078	 086	 207
066	 078	 086	 209
066	 078	 086	 211
066	 078	 086	 213
066	 078	 086	 999
066	 078	 088	 090
066	 078	 088	 192
066	 078	 088	 194
066	 078	 088	 197
066	 078	 088	 200
066	 078	 088	 207
066	 078	 088	 209
066	 078	 088	 211
066	 078	 088	 213
066	 078	 088	 999
066	 078	 090	 192
066	 078	 090	 194
066	 078	 090	 197
066	 078	 090	 200
066	 078	 090	 207
066	 078	 090	 209
066	 078	 090	 211
066	 078	 090	 213
066	 078	 090	 999
066	 078	 192	 194
066	 078	 192	 197
066	 078	 192	 200
066	 078	 192	 207
066	 078	 192	 209
066	 078	 192	 211
066	 078	 192	 213
066	 078	 192	 999
066	 078	 194	 197
066	 078	 194	 200
066	 078	 194	 207
