050	052	056	197
050	052	058	197
050	052	060	197
050	052	062	197
050	052	064	197
050	052	066	197
050	052	068	197
050	052	072	197
050	052	074	197
050	052	076	197
050	052	078	197
050	052	080	197
050	052	082	197
050	052	084	197
050	052	086	197
050	052	088	197
050	052	090	197
050	052	192	197
050	052	194	197
050	052	197	200
050	052	197	207
050	052	197	209
050	052	197	211
050	052	197	213
050	052	197	999
050	054	056	197
050	054	058	197
050	054	060	197
050	054	062	197
050	054	064	197
050	054	066	197
050	054	068	197
050	054	072	197
050	054	074	197
050	054	076	197
050	054	078	197
050	054	080	197
050	054	082	197
050	054	084	197
050	054	086	197
050	054	088	197
050	054	090	197
050	054	192	197
050	054	194	197
050	054	197	200
050	054	197	207
050	054	197	209
050	054	197	211
050	054	197	213
050	054	197	999
050	056	058	197
050	056	060	197
050	056	062	197
050	056	064	197
050	056	066	197
050	056	068	197
050	056	072	197
050	056	074	197
050	056	076	197
050	056	078	197
050	056	080	197
050	056	082	197
050	056	084	197
050	056	086	197
050	056	088	197
050	056	090	197
050	056	192	197
050	056	194	197
050	056	197	200
050	056	197	207
050	056	197	209
050	056	197	211
050	056	197	213
050	056	197	999
050	058	060	197
050	058	062	197
050	058	064	197
050	058	066	197
050	058	068	197
050	058	072	197
050	058	074	197
050	058	076	197
050	058	078	197
050	058	080	197
050	058	082	197
050	058	084	197
050	058	086	197
050	058	088	197
050	058	090	197
050	058	192	197
050	058	194	197
050	058	197	200
050	058	197	207
050	058	197	209
050	058	197	211
050	058	197	213
050	058	197	999
050	060	062	197
050	060	064	197
050	060	066	197
050	060	068	197
050	060	072	197
050	060	074	197
050	060	076	197
050	060	078	197
050	060	080	197
050	060	082	197
050	060	084	197
050	060	086	197
050	060	088	197
050	060	090	197
050	060	192	197
050	060	194	197
050	060	197	200
050	060	197	207
050	060	197	209
050	060	197	211
050	060	197	213
050	060	197	999
050	062	064	197
050	062	066	197
050	062	068	197
050	062	072	197
050	062	074	197
050	062	076	197
050	062	078	197
050	062	080	197
050	062	082	197
050	062	084	197
050	062	086	197
050	062	088	197
050	062	090	197
050	062	192	197
050	062	194	197
050	062	197	200
050	062	197	207
050	062	197	209
050	062	197	211
050	062	197	213
050	062	197	999
050	064	066	197
050	064	068	197
050	064	072	197
050	064	074	197
050	064	076	197
050	064	078	197
050	064	080	197
050	064	082	197
050	064	084	197
050	064	086	197
050	064	088	197
050	064	090	197
050	064	192	197
050	064	194	197
050	064	197	200
050	064	197	207
050	064	197	209
050	064	197	211
050	064	197	213
050	064	197	999
050	066	068	197
050	066	072	197
050	066	074	197
050	066	076	197
050	066	078	197
050	066	080	197
050	066	082	197
050	066	084	197
050	066	086	197
050	066	088	197
050	066	090	197
050	066	192	197
050	066	194	197
050	066	197	200
050	066	197	207
050	066	197	209
050	066	197	211
050	066	197	213
050	066	197	999
050	068	072	197
050	068	074	197
050	068	076	197
050	068	078	197
050	068	080	197
050	068	082	197
050	068	084	197
050	068	086	197
050	068	088	197
050	068	090	197
050	068	192	197
050	068	194	197
050	068	197	200
050	068	197	207
050	068	197	209
050	068	197	211
050	068	197	213
050	068	197	999
050	072	074	197
050	072	076	197
050	072	078	197
050	072	080	197
050	072	082	197
050	072	084	197
050	072	086	197
050	072	088	197
050	072	090	197
050	072	192	197
050	072	194	197
050	072	197	200
050	072	197	207
050	072	197	209
050	072	197	211
050	072	197	213
050	072	197	999
050	074	076	197
050	074	078	197
050	074	080	197
050	074	082	197
050	074	084	197
050	074	086	197
050	074	088	197
050	074	090	197
050	074	192	197
050	074	194	197
050	074	197	200
050	074	197	207
050	074	197	209
050	074	197	211
050	074	197	213
050	074	197	999
050	076	078	197
050	076	080	197
050	076	082	197
050	076	084	197
050	076	086	197
050	076	088	197
050	076	090	197
050	076	192	197
050	076	194	197
050	076	197	200
050	076	197	207
050	076	197	209
050	076	197	211
050	076	197	213
050	076	197	999
050	078	080	197
050	078	082	197
050	078	084	197
050	078	086	197
050	078	088	197
050	078	090	197
050	078	192	197
050	078	194	197
050	078	197	200
050	078	197	207
050	078	197	209
050	078	197	211
050	078	197	213
050	078	197	999
050	080	082	197
050	080	084	197
050	080	086	197
050	080	088	197
050	080	090	197
050	080	192	197
050	080	194	197
050	080	197	200
050	080	197	207
050	080	197	209
050	080	197	211
050	080	197	213
050	080	197	999
050	082	084	197
050	082	086	197
050	082	088	197
050	082	090	197
050	082	192	197
050	082	194	197
050	082	197	200
050	082	197	207
050	082	197	209
050	082	197	211
050	082	197	213
050	082	197	999
050	084	086	197
050	084	088	197
050	084	090	197
050	084	192	197
050	084	194	197
050	084	197	200
050	084	197	207
050	084	197	209
050	084	197	211
050	084	197	213
050	084	197	999
050	086	088	197
050	086	090	197
050	086	192	197
050	086	194	197
050	086	197	200
050	086	197	207
050	086	197	209
050	086	197	211
050	086	197	213
050	086	197	999
050	088	090	197
050	088	192	197
050	088	194	197
050	088	197	200
050	088	197	207
050	088	197	209
050	088	197	211
050	088	197	213
050	088	197	999
050	090	192	197
050	090	194	197
050	090	197	200
050	090	197	207
050	090	197	209
050	090	197	211
050	090	197	213
050	090	197	999
050	192	194	197
050	192	197	200
050	192	197	207
050	192	197	209
050	192	197	211
050	192	197	213
050	192	197	999
050	194	197	200
050	194	197	207
050	194	197	209
050	194	197	211
050	194	197	213
050	194	197	999
050	197	200	207
050	197	200	209
050	197	200	211
050	197	200	213
050	197	200	999
050	197	207	209
050	197	207	211
050	197	207	213
050	197	207	999
050	197	209	211
050	197	209	213
050	197	209	999
050	197	211	213
050	197	211	999
050	197	213	999
052	054	056	197
052	054	058	197
052	054	060	197
052	054	062	197
052	054	064	197
052	054	066	197
052	054	068	197
052	054	072	197
052	054	074	197
052	054	076	197
052	054	078	197
052	054	080	197
052	054	082	197
052	054	084	197
052	054	086	197
052	054	088	197
052	054	090	197
052	054	192	197
052	054	194	197
052	054	197	200
052	054	197	207
052	054	197	209
052	054	197	211
052	054	197	213
052	054	197	999
052	056	058	197
052	056	060	197
052	056	062	197
052	056	064	197
052	056	066	197
052	056	068	197
052	056	072	197
052	056	074	197
052	056	076	197
052	056	078	197
052	056	080	197
052	056	082	197
052	056	084	197
052	056	086	197
052	056	088	197
052	056	090	197
052	056	192	197
052	056	194	197
052	056	197	200
052	056	197	207
052	056	197	209
052	056	197	211
052	056	197	213
052	056	197	999
052	058	060	197
052	058	062	197
052	058	064	197
052	058	066	197
052	058	068	197
052	058	072	197
052	058	074	197
052	058	076	197
052	058	078	197
052	058	080	197
052	058	082	197
052	058	084	197
052	058	086	197
052	058	088	197
052	058	090	197
052	058	192	197
052	058	194	197
052	058	197	200
052	058	197	207
052	058	197	209
052	058	197	211
052	058	197	213
052	058	197	999
052	060	062	197
052	060	064	197
052	060	066	197
052	060	068	197
052	060	072	197
052	060	074	197
052	060	076	197
052	060	078	197
052	060	080	197
052	060	082	197
052	060	084	197
052	060	086	197
052	060	088	197
052	060	090	197
052	060	192	197
052	060	194	197
052	060	197	200
052	060	197	207
052	060	197	209
052	060	197	211
052	060	197	213
052	060	197	999
052	062	064	197
052	062	066	197
052	062	068	197
052	062	072	197
052	062	074	197
052	062	076	197
052	062	078	197
052	062	080	197
052	062	082	197
052	062	084	197
052	062	086	197
052	062	088	197
052	062	090	197
052	062	192	197
052	062	194	197
052	062	197	200
052	062	197	207
052	062	197	209
052	062	197	211
052	062	197	213
052	062	197	999
052	064	066	197
052	064	068	197
052	064	072	197
052	064	074	197
052	064	076	197
052	064	078	197
052	064	080	197
052	064	082	197
052	064	084	197
052	064	086	197
052	064	088	197
052	064	090	197
052	064	192	197
052	064	194	197
052	064	197	200
052	064	197	207
052	064	197	209
052	064	197	211
052	064	197	213
052	064	197	999
052	066	068	197
052	066	072	197
052	066	074	197
052	066	076	197
052	066	078	197
052	066	080	197
052	066	082	197
052	066	084	197
052	066	086	197
052	066	088	197
052	066	090	197
052	066	192	197
052	066	194	197
052	066	197	200
052	066	197	207
052	066	197	209
052	066	197	211
052	066	197	213
052	066	197	999
052	068	072	197
052	068	074	197
052	068	076	197
052	068	078	197
052	068	080	197
052	068	082	197
052	068	084	197
052	068	086	197
052	068	088	197
052	068	090	197
052	068	192	197
052	068	194	197
052	068	197	200
052	068	197	207
052	068	197	209
052	068	197	211
052	068	197	213
052	068	197	999
052	072	074	197
052	072	076	197
052	072	078	197
052	072	080	197
052	072	082	197
052	072	084	197
052	072	086	197
052	072	088	197
052	072	090	197
052	072	192	197
052	072	194	197
052	072	197	200
052	072	197	207
052	072	197	209
052	072	197	211
052	072	197	213
052	072	197	999
052	074	076	197
052	074	078	197
052	074	080	197
052	074	082	197
052	074	084	197
052	074	086	197
052	074	088	197
052	074	090	197
052	074	192	197
052	074	194	197
052	074	197	200
052	074	197	207
052	074	197	209
052	074	197	211
052	074	197	213
052	074	197	999
052	076	078	197
052	076	080	197
052	076	082	197
052	076	084	197
052	076	086	197
052	076	088	197
052	076	090	197
052	076	192	197
052	076	194	197
052	076	197	200
052	076	197	207
052	076	197	209
052	076	197	211
052	076	197	213
052	076	197	999
052	078	080	197
052	078	082	197
052	078	084	197
052	078	086	197
052	078	088	197
052	078	090	197
052	078	192	197
052	078	194	197
052	078	197	200
052	078	197	207
052	078	197	209
052	078	197	211
052	078	197	213
052	078	197	999
052	080	082	197
052	080	084	197
052	080	086	197
052	080	088	197
052	080	090	197
052	080	192	197
052	080	194	197
052	080	197	200
052	080	197	207
052	080	197	209
052	080	197	211
052	080	197	213
052	080	197	999
052	082	084	197
052	082	086	197
052	082	088	197
052	082	090	197
052	082	192	197
052	082	194	197
052	082	197	200
052	082	197	207
052	082	197	209
052	082	197	211
052	082	197	213
052	082	197	999
052	084	086	197
052	084	088	197
052	084	090	197
052	084	192	197
052	084	194	197
052	084	197	200
052	084	197	207
052	084	197	209
052	084	197	211
052	084	197	213
052	084	197	999
052	086	088	197
052	086	090	197
052	086	192	197
052	086	194	197
052	086	197	200
052	086	197	207
052	086	197	209
052	086	197	211
052	086	197	213
052	086	197	999
052	088	090	197
052	088	192	197
052	088	194	197
052	088	197	200
052	088	197	207
052	088	197	209
052	088	197	211
052	088	197	213
052	088	197	999
052	090	192	197
052	090	194	197
052	090	197	200
052	090	197	207
052	090	197	209
052	090	197	211
052	090	197	213
052	090	197	999
052	192	194	197
052	192	197	200
052	192	197	207
052	192	197	209
052	192	197	211
052	192	197	213
052	192	197	999
052	194	197	200
052	194	197	207
052	194	197	209
052	194	197	211
052	194	197	213
052	194	197	999
052	197	200	207
052	197	200	209
052	197	200	211
052	197	200	213
052	197	200	999
052	197	207	209
052	197	207	211
052	197	207	213
052	197	207	999
052	197	209	211
052	197	209	213
052	197	209	999
052	197	211	213
052	197	211	999
052	197	213	999
054	056	058	197
054	056	060	197
054	056	062	197
054	056	064	197
054	056	066	197
054	056	068	197
054	056	072	197
054	056	074	197
054	056	076	197
054	056	078	197
054	056	080	197
054	056	082	197
054	056	084	197
054	056	086	197
054	056	088	197
054	056	090	197
054	056	192	197
054	056	194	197
054	056	197	200
054	056	197	207
054	056	197	209
054	056	197	211
054	056	197	213
054	056	197	999
054	058	060	197
054	058	062	197
054	058	064	197
054	058	066	197
054	058	068	197
054	058	072	197
054	058	074	197
054	058	076	197
054	058	078	197
054	058	080	197
054	058	082	197
054	058	084	197
054	058	086	197
054	058	088	197
054	058	090	197
054	058	192	197
054	058	194	197
054	058	197	200
054	058	197	207
054	058	197	209
054	058	197	211
054	058	197	213
054	058	197	999
054	060	062	197
054	060	064	197
054	060	066	197
054	060	068	197
054	060	072	197
054	060	074	197
054	060	076	197
054	060	078	197
054	060	080	197
054	060	082	197
054	060	084	197
054	060	086	197
054	060	088	197
054	060	090	197
054	060	192	197
054	060	194	197
054	060	197	200
054	060	197	207
054	060	197	209
054	060	197	211
054	060	197	213
054	060	197	999
054	062	064	197
054	062	066	197
054	062	068	197
054	062	072	197
054	062	074	197
054	062	076	197
054	062	078	197
054	062	080	197
054	062	082	197
054	062	084	197
054	062	086	197
054	062	088	197
054	062	090	197
054	062	192	197
054	062	194	197
054	062	197	200
054	062	197	207
054	062	197	209
054	062	197	211
054	062	197	213
054	062	197	999
054	064	066	197
054	064	068	197
054	064	072	197
054	064	074	197
054	064	076	197
054	064	078	197
054	064	080	197
054	064	082	197
054	064	084	197
054	064	086	197
054	064	088	197
054	064	090	197
054	064	192	197
054	064	194	197
054	064	197	200
054	064	197	207
054	064	197	209
054	064	197	211
054	064	197	213
054	064	197	999
054	066	068	197
054	066	072	197
054	066	074	197
054	066	076	197
054	066	078	197
054	066	080	197
054	066	082	197
054	066	084	197
054	066	086	197
054	066	088	197
054	066	090	197
054	066	192	197
054	066	194	197
054	066	197	200
054	066	197	207
054	066	197	209
054	066	197	211
054	066	197	213
054	066	197	999
054	068	072	197
054	068	074	197
054	068	076	197
054	068	078	197
054	068	080	197
054	068	082	197
054	068	084	197
054	068	086	197
054	068	088	197
054	068	090	197
054	068	192	197
054	068	194	197
054	068	197	200
054	068	197	207
054	068	197	209
054	068	197	211
054	068	197	213
054	068	197	999
054	072	074	197
054	072	076	197
054	072	078	197
054	072	080	197
054	072	082	197
054	072	084	197
054	072	086	197
054	072	088	197
054	072	090	197
054	072	192	197
054	072	194	197
054	072	197	200
054	072	197	207
054	072	197	209
054	072	197	211
054	072	197	213
054	072	197	999
054	074	076	197
054	074	078	197
054	074	080	197
054	074	082	197
054	074	084	197
054	074	086	197
054	074	088	197
054	074	090	197
054	074	192	197
054	074	194	197
054	074	197	200
054	074	197	207
054	074	197	209
054	074	197	211
054	074	197	213
054	074	197	999
054	076	078	197
054	076	080	197
054	076	082	197
054	076	084	197
054	076	086	197
054	076	088	197
054	076	090	197
054	076	192	197
054	076	194	197
054	076	197	200
054	076	197	207
054	076	197	209
054	076	197	211
054	076	197	213
054	076	197	999
054	078	080	197
054	078	082	197
054	078	084	197
054	078	086	197
054	078	088	197
054	078	090	197
054	078	192	197
054	078	194	197
054	078	197	200
054	078	197	207
054	078	197	209
054	078	197	211
054	078	197	213
054	078	197	999
054	080	082	197
054	080	084	197
054	080	086	197
054	080	088	197
054	080	090	197
054	080	192	197
054	080	194	197
054	080	197	200
054	080	197	207
054	080	197	209
054	080	197	211
054	080	197	213
054	080	197	999
054	082	084	197
054	082	086	197
054	082	088	197
054	082	090	197
054	082	192	197
054	082	194	197
054	082	197	200
054	082	197	207
054	082	197	209
054	082	197	211
054	082	197	213
054	082	197	999
054	084	086	197
054	084	088	197
054	084	090	197
054	084	192	197
054	084	194	197
054	084	197	200
054	084	197	207
054	084	197	209
054	084	197	211
054	084	197	213
054	084	197	999
054	086	088	197
054	086	090	197
054	086	192	197
054	086	194	197
054	086	197	200
054	086	197	207
054	086	197	209
054	086	197	211
054	086	197	213
054	086	197	999
054	088	090	197
054	088	192	197
054	088	194	197
054	088	197	200
054	088	197	207
054	088	197	209
054	088	197	211
054	088	197	213
054	088	197	999
054	090	192	197
054	090	194	197
054	090	197	200
054	090	197	207
054	090	197	209
054	090	197	211
054	090	197	213
054	090	197	999
054	192	194	197
054	192	197	200
054	192	197	207
054	192	197	209
054	192	197	211
054	192	197	213
054	192	197	999
054	194	197	200
054	194	197	207
054	194	197	209
054	194	197	211
054	194	197	213
054	194	197	999
054	197	200	207
054	197	200	209
054	197	200	211
054	197	200	213
054	197	200	999
054	197	207	209
054	197	207	211
054	197	207	213
054	197	207	999
054	197	209	211
054	197	209	213
054	197	209	999
054	197	211	213
054	197	211	999
054	197	213	999
056	058	060	197
056	058	062	197
056	058	064	197
056	058	066	197
056	058	068	197
056	058	072	197
056	058	074	197
056	058	076	197
056	058	078	197
056	058	080	197
056	058	082	197
056	058	084	197
056	058	086	197
056	058	088	197
056	058	090	197
056	058	192	197
056	058	194	197
056	058	197	200
056	058	197	207
056	058	197	209
056	058	197	211
056	058	197	213
056	058	197	999
056	060	062	197
056	060	064	197
056	060	066	197
056	060	068	197
056	060	072	197
056	060	074	197
056	060	076	197
056	060	078	197
056	060	080	197
056	060	082	197
056	060	084	197
056	060	086	197
056	060	088	197
056	060	090	197
056	060	192	197
056	060	194	197
056	060	197	200
056	060	197	207
056	060	197	209
056	060	197	211
056	060	197	213
056	060	197	999
056	062	064	197
056	062	066	197
056	062	068	197
056	062	072	197
056	062	074	197
056	062	076	197
056	062	078	197
056	062	080	197
056	062	082	197
056	062	084	197
056	062	086	197
056	062	088	197
056	062	090	197
056	062	192	197
056	062	194	197
056	062	197	200
056	062	197	207
056	062	197	209
056	062	197	211
056	062	197	213
056	062	197	999
056	064	066	197
056	064	068	197
056	064	072	197
056	064	074	197
056	064	076	197
056	064	078	197
056	064	080	197
056	064	082	197
056	064	084	197
056	064	086	197
056	064	088	197
056	064	090	197
056	064	192	197
056	064	194	197
056	064	197	200
056	064	197	207
056	064	197	209
056	064	197	211
056	064	197	213
056	064	197	999
056	066	068	197
056	066	072	197
056	066	074	197
056	066	076	197
056	066	078	197
056	066	080	197
056	066	082	197
056	066	084	197
056	066	086	197
056	066	088	197
056	066	090	197
056	066	192	197
056	066	194	197
056	066	197	200
056	066	197	207
056	066	197	209
056	066	197	211
056	066	197	213
056	066	197	999
056	068	072	197
056	068	074	197
056	068	076	197
056	068	078	197
056	068	080	197
056	068	082	197
056	068	084	197
056	068	086	197
056	068	088	197
056	068	090	197
056	068	192	197
056	068	194	197
056	068	197	200
056	068	197	207
056	068	197	209
056	068	197	211
056	068	197	213
056	068	197	999
056	072	074	197
056	072	076	197
056	072	078	197
056	072	080	197
056	072	082	197
056	072	084	197
056	072	086	197
056	072	088	197
056	072	090	197
056	072	192	197
056	072	194	197
056	072	197	200
056	072	197	207
056	072	197	209
056	072	197	211
056	072	197	213
056	072	197	999
056	074	076	197
056	074	078	197
056	074	080	197
056	074	082	197
056	074	084	197
056	074	086	197
056	074	088	197
056	074	090	197
056	074	192	197
056	074	194	197
056	074	197	200
056	074	197	207
056	074	197	209
056	074	197	211
056	074	197	213
056	074	197	999
056	076	078	197
056	076	080	197
056	076	082	197
056	076	084	197
056	076	086	197
056	076	088	197
056	076	090	197
056	076	192	197
056	076	194	197
056	076	197	200
056	076	197	207
056	076	197	209
056	076	197	211
056	076	197	213
056	076	197	999
056	078	080	197
056	078	082	197
056	078	084	197
056	078	086	197
056	078	088	197
056	078	090	197
056	078	192	197
056	078	194	197
056	078	197	200
056	078	197	207
056	078	197	209
056	078	197	211
056	078	197	213
056	078	197	999
056	080	082	197
056	080	084	197
056	080	086	197
056	080	088	197
056	080	090	197
056	080	192	197
056	080	194	197
056	080	197	200
056	080	197	207
056	080	197	209
056	080	197	211
056	080	197	213
056	080	197	999
056	082	084	197
056	082	086	197
056	082	088	197
056	082	090	197
056	082	192	197
056	082	194	197
056	082	197	200
056	082	197	207
056	082	197	209
056	082	197	211
056	082	197	213
056	082	197	999
056	084	086	197
056	084	088	197
056	084	090	197
056	084	192	197
056	084	194	197
056	084	197	200
056	084	197	207
056	084	197	209
056	084	197	211
056	084	197	213
056	084	197	999
056	086	088	197
056	086	090	197
056	086	192	197
056	086	194	197
056	086	197	200
056	086	197	207
056	086	197	209
056	086	197	211
056	086	197	213
056	086	197	999
056	088	090	197
056	088	192	197
056	088	194	197
056	088	197	200
056	088	197	207
056	088	197	209
056	088	197	211
056	088	197	213
056	088	197	999
056	090	192	197
056	090	194	197
056	090	197	200
056	090	197	207
056	090	197	209
056	090	197	211
056	090	197	213
056	090	197	999
056	192	194	197
056	192	197	200
056	192	197	207
056	192	197	209
056	192	197	211
056	192	197	213
056	192	197	999
056	194	197	200
056	194	197	207
056	194	197	209
056	194	197	211
056	194	197	213
056	194	197	999
056	197	200	207
056	197	200	209
056	197	200	211
056	197	200	213
056	197	200	999
056	197	207	209
056	197	207	211
056	197	207	213
056	197	207	999
056	197	209	211
056	197	209	213
056	197	209	999
056	197	211	213
056	197	211	999
056	197	213	999
058	060	062	197
058	060	064	197
058	060	066	197
058	060	068	197
058	060	072	197
058	060	074	197
058	060	076	197
058	060	078	197
058	060	080	197
058	060	082	197
058	060	084	197
058	060	086	197
058	060	088	197
058	060	090	197
058	060	192	197
058	060	194	197
058	060	197	200
058	060	197	207
058	060	197	209
058	060	197	211
058	060	197	213
058	060	197	999
058	062	064	197
058	062	066	197
058	062	068	197
058	062	072	197
058	062	074	197
058	062	076	197
058	062	078	197
058	062	080	197
058	062	082	197
058	062	084	197
058	062	086	197
058	062	088	197
058	062	090	197
058	062	192	197
058	062	194	197
058	062	197	200
058	062	197	207
058	062	197	209
058	062	197	211
058	062	197	213
058	062	197	999
058	064	066	197
058	064	068	197
058	064	072	197
058	064	074	197
058	064	076	197
058	064	078	197
058	064	080	197
058	064	082	197
058	064	084	197
058	064	086	197
058	064	088	197
058	064	090	197
058	064	192	197
058	064	194	197
058	064	197	200
058	064	197	207
058	064	197	209
058	064	197	211
058	064	197	213
058	064	197	999
058	066	068	197
058	066	072	197
058	066	074	197
058	066	076	197
058	066	078	197
058	066	080	197
058	066	082	197
058	066	084	197
058	066	086	197
058	066	088	197
058	066	090	197
058	066	192	197
058	066	194	197
058	066	197	200
058	066	197	207
058	066	197	209
058	066	197	211
058	066	197	213
058	066	197	999
058	068	072	197
058	068	074	197
058	068	076	197
058	068	078	197
058	068	080	197
058	068	082	197
058	068	084	197
058	068	086	197
058	068	088	197
058	068	090	197
058	068	192	197
058	068	194	197
058	068	197	200
058	068	197	207
058	068	197	209
058	068	197	211
058	068	197	213
058	068	197	999
058	072	074	197
058	072	076	197
058	072	078	197
058	072	080	197
058	072	082	197
058	072	084	197
058	072	086	197
058	072	088	197
058	072	090	197
058	072	192	197
058	072	194	197
058	072	197	200
058	072	197	207
058	072	197	209
058	072	197	211
058	072	197	213
058	072	197	999
058	074	076	197
058	074	078	197
058	074	080	197
058	074	082	197
058	074	084	197
058	074	086	197
058	074	088	197
058	074	090	197
058	074	192	197
058	074	194	197
058	074	197	200
058	074	197	207
058	074	197	209
058	074	197	211
058	074	197	213
058	074	197	999
058	076	078	197
058	076	080	197
058	076	082	197
058	076	084	197
058	076	086	197
058	076	088	197
058	076	090	197
058	076	192	197
058	076	194	197
058	076	197	200
058	076	197	207
058	076	197	209
058	076	197	211
058	076	197	213
058	076	197	999
058	078	080	197
058	078	082	197
058	078	084	197
058	078	086	197
058	078	088	197
058	078	090	197
058	078	192	197
058	078	194	197
058	078	197	200
058	078	197	207
058	078	197	209
058	078	197	211
058	078	197	213
058	078	197	999
058	080	082	197
058	080	084	197
058	080	086	197
058	080	088	197
058	080	090	197
058	080	192	197
058	080	194	197
058	080	197	200
058	080	197	207
058	080	197	209
058	080	197	211
058	080	197	213
058	080	197	999
058	082	084	197
058	082	086	197
058	082	088	197
058	082	090	197
058	082	192	197
058	082	194	197
058	082	197	200
058	082	197	207
058	082	197	209
058	082	197	211
058	082	197	213
058	082	197	999
058	084	086	197
058	084	088	197
058	084	090	197
058	084	192	197
058	084	194	197
058	084	197	200
058	084	197	207
058	084	197	209
058	084	197	211
058	084	197	213
058	084	197	999
058	086	088	197
058	086	090	197
058	086	192	197
058	086	194	197
058	086	197	200
058	086	197	207
058	086	197	209
058	086	197	211
058	086	197	213
058	086	197	999
058	088	090	197
058	088	192	197
058	088	194	197
058	088	197	200
058	088	197	207
058	088	197	209
058	088	197	211
058	088	197	213
058	088	197	999
058	090	192	197
058	090	194	197
058	090	197	200
058	090	197	207
058	090	197	209
058	090	197	211
058	090	197	213
058	090	197	999
058	192	194	197
058	192	197	200
058	192	197	207
058	192	197	209
058	192	197	211
058	192	197	213
058	192	197	999
058	194	197	200
058	194	197	207
058	194	197	209
058	194	197	211
058	194	197	213
058	194	197	999
058	197	200	207
058	197	200	209
058	197	200	211
058	197	200	213
058	197	200	999
058	197	207	209
058	197	207	211
058	197	207	213
058	197	207	999
058	197	209	211
058	197	209	213
058	197	209	999
058	197	211	213
058	197	211	999
058	197	213	999
060	062	064	197
060	062	066	197
060	062	068	197
060	062	072	197
060	062	074	197
060	062	076	197
060	062	078	197
060	062	080	197
060	062	082	197
060	062	084	197
060	062	086	197
060	062	088	197
060	062	090	197
060	062	192	197
060	062	194	197
060	062	197	200
060	062	197	207
060	062	197	209
060	062	197	211
060	062	197	213
060	062	197	999
060	064	066	197
060	064	068	197
060	064	072	197
060	064	074	197
060	064	076	197
060	064	078	197
060	064	080	197
060	064	082	197
060	064	084	197
060	064	086	197
060	064	088	197
060	064	090	197
060	064	192	197
060	064	194	197
060	064	197	200
060	064	197	207
060	064	197	209
060	064	197	211
060	064	197	213
060	064	197	999
060	066	068	197
060	066	072	197
060	066	074	197
060	066	076	197
060	066	078	197
060	066	080	197
060	066	082	197
060	066	084	197
060	066	086	197
060	066	088	197
060	066	090	197
060	066	192	197
060	066	194	197
060	066	197	200
060	066	197	207
060	066	197	209
060	066	197	211
060	066	197	213
060	066	197	999
060	068	072	197
060	068	074	197
060	068	076	197
060	068	078	197
060	068	080	197
060	068	082	197
060	068	084	197
060	068	086	197
060	068	088	197
060	068	090	197
060	068	192	197
060	068	194	197
060	068	197	200
060	068	197	207
060	068	197	209
060	068	197	211
060	068	197	213
060	068	197	999
060	072	074	197
060	072	076	197
060	072	078	197
060	072	080	197
060	072	082	197
060	072	084	197
060	072	086	197
060	072	088	197
060	072	090	197
060	072	192	197
060	072	194	197
060	072	197	200
060	072	197	207
060	072	197	209
060	072	197	211
060	072	197	213
060	072	197	999
060	074	076	197
060	074	078	197
060	074	080	197
060	074	082	197
060	074	084	197
060	074	086	197
060	074	088	197
060	074	090	197
060	074	192	197
060	074	194	197
060	074	197	200
060	074	197	207
060	074	197	209
060	074	197	211
060	074	197	213
060	074	197	999
060	076	078	197
060	076	080	197
060	076	082	197
060	076	084	197
060	076	086	197
060	076	088	197
060	076	090	197
060	076	192	197
060	076	194	197
060	076	197	200
060	076	197	207
060	076	197	209
060	076	197	211
060	076	197	213
060	076	197	999
060	078	080	197
060	078	082	197
060	078	084	197
060	078	086	197
060	078	088	197
060	078	090	197
060	078	192	197
060	078	194	197
060	078	197	200
060	078	197	207
060	078	197	209
060	078	197	211
060	078	197	213
060	078	197	999
060	080	082	197
060	080	084	197
060	080	086	197
060	080	088	197
060	080	090	197
060	080	192	197
060	080	194	197
060	080	197	200
060	080	197	207
060	080	197	209
060	080	197	211
060	080	197	213
060	080	197	999
060	082	084	197
060	082	086	197
060	082	088	197
060	082	090	197
060	082	192	197
060	082	194	197
060	082	197	200
060	082	197	207
060	082	197	209
060	082	197	211
060	082	197	213
060	082	197	999
060	084	086	197
060	084	088	197
060	084	090	197
060	084	192	197
060	084	194	197
060	084	197	200
060	084	197	207
060	084	197	209
060	084	197	211
060	084	197	213
060	084	197	999
060	086	088	197
060	086	090	197
060	086	192	197
060	086	194	197
060	086	197	200
060	086	197	207
060	086	197	209
060	086	197	211
060	086	197	213
060	086	197	999
060	088	090	197
060	088	192	197
060	088	194	197
060	088	197	200
060	088	197	207
060	088	197	209
060	088	197	211
060	088	197	213
060	088	197	999
060	090	192	197
060	090	194	197
060	090	197	200
060	090	197	207
060	090	197	209
060	090	197	211
060	090	197	213
060	090	197	999
060	192	194	197
060	192	197	200
060	192	197	207
060	192	197	209
060	192	197	211
060	192	197	213
060	192	197	999
060	194	197	200
060	194	197	207
060	194	197	209
060	194	197	211
060	194	197	213
060	194	197	999
060	197	200	207
060	197	200	209
060	197	200	211
060	197	200	213
060	197	200	999
060	197	207	209
060	197	207	211
060	197	207	213
060	197	207	999
060	197	209	211
060	197	209	213
060	197	209	999
060	197	211	213
060	197	211	999
060	197	213	999
062	064	066	197
062	064	068	197
062	064	072	197
062	064	074	197
062	064	076	197
062	064	078	197
062	064	080	197
062	064	082	197
062	064	084	197
062	064	086	197
062	064	088	197
062	064	090	197
062	064	192	197
062	064	194	197
062	064	197	200
